r_kpc,v_obs,v_err,v_baryon,w_ring,v_model
0.87,23.4,5.55,27.61793801137225,1.007722889516178,27.724378042436044
1.74,28.0,5.2,38.93331863584198,1.0015742399132181,38.96395177668005
2.61,36.7,4.25,41.45900264116348,1.0001086836369506,41.46125553754759
3.5,47.6,4.25,42.74494122115505,1.0005582749549777,42.756871271393194
4.37,63.3,4.75,42.38086832522429,1.001934490243336,42.42184120752757
5.24,71.2,5.25,42.91369245357477,1.0039606039903624,42.99859054550035
6.11,68.1,6.0,41.83754533908508,1.006389014138828,41.9709828792003
6.98,74.4,6.0,40.556018049113256,1.0091801492407702,40.7417479151032
