r_kpc,v_obs,v_err,v_baryon,w_ring,v_model
1.74,121.0,14.8,169.0,1.0100370530692804,169.84601341424448
3.5,116.0,7.8,138.74,1.0027678819797508,138.9318752926415
5.24,140.0,7.0,151.38255678908322,1.0004855951868896,151.4193076485925
6.98,160.0,6.6,182.10500761923052,1.0001223039109117,182.11614335606913
8.72,161.0,5.2,197.78247369269096,1.0007205415967937,197.85371611142648
10.47,154.0,7.4,184.85818158794055,1.0019467112260498,185.0380268524598
12.19,153.0,9.8,173.56022873919014,1.0035365610491955,173.86686104482004
