r_kpc,v_obs,v_err,v_baryon,w_ring,v_model
0.87,24.8,6.5,20.560179960301905,1.0107343425761754,20.670235412983168
1.74,46.2,5.6,33.1130578473206,1.003531618488348,33.17147765730921
2.61,60.5,5.8,38.202121668828816,1.000700757959076,38.21550454510666
3.5,69.6,3.9,44.73170799332393,1.00009034521894,44.73372859566313
4.37,77.5,3.7,47.27057858753159,1.0004765252331211,47.28184005783828
5.24,82.9,4.5,48.824199942241755,1.0014819381896216,48.86036377229773
6.11,84.1,4.9,49.48188052206585,1.002860307467857,49.55259668687074
6.98,85.6,4.9,49.47648431325735,1.0045735804539682,49.589497582641734
7.85,87.6,4.9,48.1531307393403,1.0065047537913536,48.30948901334087
