r_kpc,v_obs,v_err,v_baryon,w_ring,v_model
0.59,45.3,4.31,45.956013752282736,1.0017925075815914,45.99718356277894
1.18,59.8,4.31,50.24325825421755,1.000391951266002,50.25310374391442
1.77,60.7,4.31,47.885238852907484,1.0034324722651369,47.96735082863466
2.36,58.8,4.31,46.2052486196103,1.0083425651895148,46.397583460641826
2.95,57.9,4.31,43.524711371817276,1.0148674240600228,43.84706781043653
3.54,56.9,4.31,40.91222433454334,1.0239907519177758,41.40007322296143
4.13,55.9,4.31,38.370010424809635,1.0405433802212054,39.14010735440946
