r_kpc,v_obs,v_err,v_baryon,w_ring,v_model
0.95,46.8,5.66,28.0072704846438,1.0049549421436943,28.07657194696491
1.9,63.0,5.66,51.25967225802366,1.0002752103746528,51.26672536958804
2.86,66.8,5.66,51.47776704558969,1.000598025173783,51.49315724529358
3.81,69.6,5.66,51.01135559853316,1.0027027084324585,51.080243494430135
4.76,73.4,5.66,47.750963341067795,1.0057062978832227,47.88701014676914
5.72,74.7,5.66,45.78508163146594,1.0094911945485252,46.001846066366255
6.67,76.1,5.66,46.03186722261003,1.0139366124583655,46.3515214988561
