r_kpc,v_obs,v_err,v_baryon,w_ring,v_model
1.1,33.2,5.06,21.557850078335733,1.0055620507783698,21.61771987247002
2.21,54.6,5.06,36.13131190532666,1.000437029060989,36.13920625956247
3.31,65.7,5.06,41.32542316782734,1.0003645270765227,41.33295459938391
4.42,69.2,5.06,43.047938394306414,1.0020881626103548,43.09286050307306
5.52,70.9,5.06,47.37480870673781,1.004765903905212,47.48756641124602
6.64,72.4,5.06,48.8990838359984,1.0082548090241976,49.10049533615585
7.74,73.2,5.06,47.02672112746114,1.0124380918940712,47.31827866374565
