r_kpc,v_obs,v_err,v_baryon,w_ring,v_model
0.19,3.74,3.17,3.8782728114458376,1.0159866128799064,3.9091501179062793
0.38,5.4,3.17,6.440496875241847,1.0070178760181159,6.46305666826707
0.57,7.31,3.17,8.77564812421282,1.003013305983266,8.788860035316484
0.75,8.85,3.17,11.462399399776645,1.0012401089907088,11.46950450995677
0.94,10.7,3.17,13.049704977508112,1.0002693059773242,13.051462040995531
1.13,12.4,3.17,14.089375429734279,1.0000908947919458,14.090015740608543
1.32,14.1,3.17,15.310248201776483,1.0003324205280673,15.312792710728338
1.51,15.9,3.17,15.56226847217333,1.0009026336421427,15.569290401508846
1.69,17.8,3.17,14.969011323397414,1.0016459873094763,14.981325659507501
