r_kpc,v_obs,v_err,v_baryon,w_ring,v_model
0.87,23.4,5.55,27.61793801137225,1.0077227153017843,27.724375645950868
1.74,28.0,5.2,38.93331863584198,1.001574113601586,38.9639493197476
2.61,36.7,4.25,41.45900264116348,1.000108668469957,41.461255223160464
3.5,47.6,4.25,42.74494122115505,1.0005582712469165,42.75687119216488
4.37,63.3,4.75,42.38086832522429,1.0019344890394102,42.42184118204051
5.24,71.2,5.25,42.91369245357477,1.0039606034936683,42.998590534863894
6.11,68.1,6.0,41.83754533908508,1.0063890138074851,41.970982872291046
6.98,74.4,6.0,40.556018049113256,1.0091801490747,40.74174791175098
