r_kpc,v_obs,v_err,v_baryon,w_ring,v_model
0.52,7.31,2.12,11.776459569836767,1.0155449938907761,11.867639086092158
1.05,14.6,2.05,17.217026456389036,1.0057231194193852,17.266223715596027
1.57,21.0,2.05,20.769133347349857,1.002080599073432,20.79072824040703
2.09,28.1,2.06,26.94721506946497,1.000526652125003,26.954310039482294
2.63,35.3,2.5,30.75746576036459,1.0000894354201262,30.758841133049668
3.15,43.0,3.38,32.674199301589624,1.000290918560471,32.67895172148565
3.68,46.6,3.15,33.590095266313256,1.0009386019027102,33.60585543271466
4.2,48.0,3.0,34.53778510559124,1.0018633061476971,34.56994736418778
