r_kpc,v_obs,v_err,v_baryon,w_ring,v_model
1.74,121.0,14.8,169.0,1.0100369367605473,169.84600363511058
3.5,116.0,7.8,138.74,1.0027673440577272,138.93183802852144
5.24,140.0,7.0,151.38255678908322,1.000485513821463,151.419301491434
6.98,160.0,6.6,182.10500761923052,1.0001222873384925,182.1161418472011
8.72,161.0,5.2,197.78247369269096,1.0007205367570322,197.8537156329888
10.47,154.0,7.4,184.85818158794055,1.0019467095369676,185.0380266964912
12.19,153.0,9.8,173.56022873919014,1.0035365602556408,173.8668609760767
