r_kpc,v_obs,v_err,v_baryon,w_ring,v_model
3.5,181.0,7.5,204.12,1.0045743759519647,204.5863281280902
5.24,203.0,6.5,218.93,1.00127631962557,219.06966777684264
6.98,216.0,5.6,229.11,1.0002170848275562,229.13486680294255
8.72,223.0,6.1,244.44795356067107,1.0001641355014528,244.4680140312644
10.47,224.0,5.6,248.20218371319783,1.0007365486344477,248.2935733778027
12.19,223.0,6.1,244.55126251974247,1.001749755030479,244.76512141136325
13.94,224.0,6.1,236.27130591758282,1.003027242330055,236.6286609212301
15.68,215.0,9.7,221.95086753603826,1.0045160256651189,222.45147089538764
