r_kpc,v_obs,v_err,v_baryon,w_ring,v_model
0.62,29.9,1.42,21.87501085714016,1.0157632719653118,22.04674759287819
0.87,34.4,2.31,28.50307001008839,1.0115886359276374,28.66775013047782
1.12,46.3,2.05,32.17615576789745,1.0095719402514163,32.32978313570929
1.37,49.8,1.87,34.693428772607646,1.0067175029594135,34.809760340413874
1.62,57.6,2.76,36.196796819608224,1.0048212594010375,36.28394897360871
2.3,71.3,7.5,40.93574477153188,1.0018507703995307,40.97360859267354
4.97,76.65,1.09,47.96469534980911,1.0006652808483139,47.98064769365875
7.45,81.0,0.63,49.6538749746684,1.0043312294339768,49.761289953009104
9.98,83.85,1.04,46.44568871273199,1.0099701735776967,46.676650248086084
