r_kpc,v_obs,v_err,v_baryon,w_ring,v_model
0.08,5.11,2.79,4.177200019151585,1.0133681380731525,4.205028019078879
0.24,10.8,1.94,9.972863179649062,1.0016398239357676,9.981036700113048
0.4,17.3,1.56,12.328864505703677,1.0001058570135244,12.329517036823747
0.57,20.8,1.25,13.493494728942537,1.0014994006076294,13.503607016867521
0.73,20.8,1.62,14.012630017238022,1.0042722040870513,14.042530523622446
0.89,22.9,1.76,14.136095642008085,1.008159633972608,14.193651155676577
1.05,24.3,2.23,14.26487294019824,1.0134084002287824,14.360189057738554
1.21,24.2,1.23,14.3142586255803,1.0207047278170387,14.461685839495185
