r_kpc,v_obs,v_err,v_baryon,w_ring,v_model
0.6,14.6,6.69,10.70028037015853,1.012595639403972,10.767457932548293
1.19,31.5,6.69,14.55742078803797,1.0047627171803768,14.592046048474137
1.79,44.8,6.69,17.665588017385666,1.0013421673977538,17.677439130324256
2.38,50.6,6.69,21.114755504149226,1.0002387004808082,21.11727540492831
2.99,55.6,6.69,22.602783014487397,1.0001488030746537,22.60446463373634
3.59,61.4,6.69,24.49139032394854,1.000706477747494,24.500040107632877
4.18,66.0,6.69,26.844360674078274,1.0016741372672346,26.86682184954658
4.78,69.3,6.69,29.088863848558955,1.0030272279164834,29.132859887561118
