r_kpc,v_obs,v_err,v_baryon,w_ring,v_model
0.56,16.9,3.93,7.782030583337488,1.0165023451664263,7.8459787167235415
1.11,27.4,3.93,11.718638999474297,1.008083848375083,11.765909510270797
1.67,33.5,3.93,14.213064412715505,1.0032802710601838,14.236356679052156
2.23,36.4,3.93,18.459471823429833,1.0013039014068306,18.471502568620952
2.79,39.8,3.93,20.266469845535507,1.0003477677579837,20.269993551594514
3.34,41.2,3.93,20.602448883567217,1.0000868706687773,20.603343738389963
3.9,42.6,3.93,22.250224717966333,1.000244488273844,22.252944511254068
4.46,44.5,3.93,23.069442992842287,1.0007325803583604,23.077891556220106
