r_kpc,v_obs,v_err,v_baryon,w_ring,v_model
0.5,16.9,3.64,41.20354960437268,1.0049050336613254,41.30447838988439
1.0,23.9,3.64,64.87122628716062,1.0002641015908376,64.87979201867314
1.51,28.2,3.64,78.76471608531322,1.0006219486189631,78.78920608122148
2.01,33.0,3.64,77.82892071717299,1.002750756121772,77.93589139518669
2.52,39.1,3.64,77.56462209022874,1.0058556107070182,77.7913847321262
3.02,43.8,3.64,77.24835079145703,1.0096156810938017,77.61886000085151
3.52,53.1,3.64,74.64032690174929,1.014091944934989,75.16440074420734
4.03,61.0,3.64,71.71624711318907,1.0194789206784463,72.41135599033959
