r_kpc,v_obs,v_err,v_baryon,w_ring,v_model
0.19,3.74,3.17,3.8782728114458376,1.0159896338428378,3.909155929689953
0.38,5.4,3.17,6.440496875241847,1.0070169539692517,6.46305370940429
0.57,7.31,3.17,8.77564812421282,1.0030124653431602,8.788856352279712
0.75,8.85,3.17,11.462399399776645,1.0012397705261626,11.469502571350368
0.94,10.7,3.17,13.049704977508112,1.0002690286601408,13.051460231785292
1.13,12.4,3.17,14.089375429734279,1.0000907092594222,14.090014433649191
1.32,14.1,3.17,15.310248201776483,1.0003322762682587,15.312791606585067
1.51,15.9,3.17,15.56226847217333,1.00090251922412,15.569289511608364
1.69,17.8,3.17,14.969011323397414,1.00164589292537,14.981324953669766
