r_kpc,v_obs,v_err,v_baryon,w_ring,v_model
1.74,121.0,14.8,169.0,1.0100376036077532,169.8460597030177
3.5,116.0,7.8,138.74,1.0027667863119114,138.93179939111337
5.24,140.0,7.0,151.38255678908322,1.0004850721692407,151.4192680703212
6.98,160.0,6.6,182.10500761923052,1.000121986310677,182.1161144395385
8.72,161.0,5.2,197.78247369269096,1.0007203103859363,197.85369325493056
10.47,154.0,7.4,184.85818158794055,1.001946528904647,185.0380100170364
12.19,153.0,9.8,173.56022873919014,1.0035364078852165,173.866847776673
