r_kpc,v_obs,v_err,v_baryon,w_ring,v_model
0.87,26.6,4.4,6.92,1.0234831254815981,7.000780123676361
1.74,45.2,2.7,10.96,1.0124705920382786,11.028127106113045
2.61,57.0,3.9,16.738321301731546,1.007103012528876,16.797662366068465
3.5,69.3,3.0,23.226967085695886,1.0038999852798227,23.272215426524873
4.37,77.3,3.4,26.021775496687386,1.002057716076851,26.048534451072737
5.24,80.7,3.9,30.05009983344481,1.0009847373612886,30.064891920768837
6.11,84.0,3.0,31.749483460365145,1.0003828986159577,31.75556129525936
6.98,85.0,3.0,34.23893835970969,1.0001213503113,34.24101574960289
7.85,85.7,3.4,34.26793836810146,1.0001123631462794,34.269863540709146
