r_kpc,v_obs,v_err,v_baryon,w_ring,v_model
0.87,23.4,5.55,27.61793801137225,1.0077219247669265,27.724364771387204
1.74,28.0,5.2,38.93331863584198,1.0015735010288822,38.96393740437603
2.61,36.7,4.25,41.45900264116348,1.0001083442202396,41.46124850199015
3.5,47.6,4.25,42.74494122115505,1.0005580816575759,42.756867141302656
4.37,63.3,4.75,42.38086832522429,1.0019343513620738,42.421838267415666
5.24,71.2,5.25,42.91369245357477,1.0039604968437759,42.998588251011746
6.11,68.1,6.0,41.83754533908508,1.0063889349000128,41.97098122689141
6.98,74.4,6.0,40.556018049113256,1.009180084417872,40.7417466066162
