r_kpc,v_obs,v_err,v_baryon,w_ring,v_model
1.1,26.9,8.27,29.22644863817703,1.0146301330928647,29.439465766636605
2.2,38.0,8.27,37.30098122033789,1.005098008689272,37.39594071130627
3.3,40.5,8.27,43.05049128639533,1.0015861383430273,43.084619776088665
4.39,41.4,8.27,47.89187926987205,1.0003400211605489,47.900020704051
5.5,42.3,8.27,50.34685491666784,1.0001040973750677,50.349475336194786
6.59,42.3,8.27,54.16728994513201,1.0004874657603162,54.18049068618938
7.69,42.3,8.27,56.30239515331475,1.001322897085801,56.33962398214277
